@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,4,1,54,20,0.27,0,T7,method,0,0,13,no
1,0,2,4,1,54,20,0.27,0,T8,method,0,0,13,no
1,0,2,4,1,54,20,0.27,0,T9,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T3,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T3,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T7,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T7,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T7,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T9,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T7,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T7,method,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T9,method,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T3,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T3,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T3,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T7,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T7,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T7,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T7,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T9,I,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T1,Z,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T7,Z,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T7,Z,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T9,Z,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T1,V,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T10,V,0,0,13,no
1,0,1,4,1,54,20,0.27,0,T12,V,0,0,13,no
1,0,1,5,1,54,20,0.27,0,T1,V,0,0,13,no
1,0,1,5,1,54,20,0.27,0,T10,V,0,0,13,no
1,0,1,5,1,54,20,0.27,0,T12,V,0,0,13,no
1,0,2,10,2,54,20,0.27,0,T1,V,0,0,13,no
1,0,2,10,2,54,20,0.27,0,T1,V,0,0,13,no
1,0,2,10,2,54,20,0.27,0,T10,V,0,0,13,no
1,0,2,10,2,54,20,0.27,0,T10,V,0,0,13,no
1,0,2,8,2,54,20,0.27,0,T1,V,0,0,13,no
1,0,2,8,2,54,20,0.27,0,T10,V,0,0,13,no
1,0,2,8,2,54,20,0.27,0,T12,V,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T1,V,0,0,13,no
1,0,1,3,1,54,20,0.27,0,T10,V,0,0,13,no
1,2,1,5,1,6,3,0.333,18,T1,V,9,21,0,yes
1,2,1,5,1,6,3,0.333,18,T12,V,9,21,0,yes
1,2,1,5,1,6,3,0.333,18,T12,V,9,21,0,yes
1,2,1,5,1,6,3,0.333,18,T12,V,9,21,0,yes
1,2,1,5,1,6,3,0.333,18,T12,V,9,21,0,yes
1,2,2,8,2,6,3,0.333,2,T1,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T1,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T1,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T1,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T1,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T3,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T3,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T3,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T3,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T6,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T7,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T7,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T7,method,1,1,0,yes
1,2,2,8,2,6,3,0.333,2,T8,method,1,1,0,no
1,2,2,8,2,6,3,0.333,2,T9,method,1,1,0,yes
1,2,2,11,2,6,3,0.333,4,T3,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,4,T3,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,16,T6,method,7,19,0,yes
1,2,2,11,2,6,3,0.333,4,T6,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,16,T7,method,7,19,0,yes
1,2,2,11,2,6,3,0.333,4,T7,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,4,T7,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,4,T7,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,4,T7,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,12,T7,method,6,16,0,yes
1,2,2,11,2,6,3,0.333,16,T8,method,7,19,0,yes
1,2,2,11,2,6,3,0.333,4,T8,method,1,3,0,yes
1,2,2,11,2,6,3,0.333,16,T9,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,32,T1,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T7,method,3,13,0,yes
1,2,1,4,1,6,3,0.333,32,T9,method,3,13,0,yes
1,2,2,11,2,6,3,0.333,26,T1,method,7,19,0,yes
1,2,2,11,2,6,3,0.333,26,T7,method,7,19,0,yes
1,2,2,11,2,6,3,0.333,26,T9,method,7,19,0,yes
1,2,1,3,1,6,3,0.333,16,T7,method,7,19,0,yes
1,2,1,3,1,6,3,0.333,16,T9,method,7,19,0,yes
1,2,1,3,1,6,3,0.333,6,T9,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,18,T1,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,18,T6,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,10,2,6,3,0.333,18,T8,method,7,19,0,yes
1,2,1,10,2,6,3,0.333,18,T9,method,7,19,0,yes
1,2,2,4,1,6,3,0.333,0,T1,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T6,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T8,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T9,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T1,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T6,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T7,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T8,method,0,0,0,no
1,2,2,4,1,6,3,0.333,0,T9,method,0,0,0,no
1,2,1,4,1,6,3,0.333,16,T1,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T1,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T3,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T7,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T7,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T7,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T7,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,16,T9,method,7,19,0,yes
1,2,1,8,2,6,3,0.333,26,T1,method,7,19,0,yes
1,2,1,8,2,6,3,0.333,26,T7,method,7,19,0,yes
1,2,1,8,2,6,3,0.333,26,T9,method,7,19,0,yes
1,2,1,4,1,6,3,0.333,6,T3,method,2,10,0,yes
1,2,1,4,1,6,3,0.333,6,T3,method,2,10,0,yes
1,2,1,4,1,6,3,0.333,6,T5,method,2,10,0,yes
1,2,1,4,1,6,3,0.333,6,T7,method,2,10,0,yes
1,2,1,4,1,6,3,0.333,6,T7,method,2,10,0,yes
1,2,1,4,1,6,3,0.333,6,T9,method,2,10,0,yes
1,2,1,14,2,6,3,0.333,18,T1,method,7,19,0,yes
1,2,1,14,2,6,3,0.333,8,T1,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T3,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,18,T6,method,7,19,0,yes
1,2,1,14,2,6,3,0.333,8,T6,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,14,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,14,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,8,T7,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,18,T8,method,7,19,0,yes
1,2,1,14,2,6,3,0.333,8,T8,method,3,13,0,yes
1,2,1,14,2,6,3,0.333,18,T9,method,7,19,0,yes
1,2,1,3,1,6,3,0.333,22,T7,Z,9,21,0,yes
1,2,1,3,1,6,3,0.333,22,T9,Z,9,21,0,yes
1,2,1,5,2,6,3,0.333,18,T6,V,7,19,0,yes
1,2,1,5,2,6,3,0.333,18,T7,V,7,19,0,yes
1,2,1,5,2,6,3,0.333,18,T7,V,7,19,0,yes
1,2,1,5,2,6,3,0.333,18,T7,V,7,19,0,yes
1,2,1,5,2,6,3,0.333,18,T7,V,7,19,0,yes
1,2,1,5,2,6,3,0.333,8,T7,V,3,13,0,yes
1,2,1,5,2,6,3,0.333,18,T8,V,7,19,0,yes
1,2,2,10,2,6,3,0.333,24,T1,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,24,T6,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,18,T7,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,24,T7,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,24,T7,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,24,T8,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,24,T9,method,7,19,0,yes
1,2,2,10,2,6,3,0.333,18,T10,method,7,19,0,yes
0,0,2,7,2,5,4,0.444,4,T1,V,2,5,0,yes
0,0,2,7,2,5,4,0.444,4,T1,V,2,5,0,yes
0,0,2,7,2,5,4,0.444,4,T6,V,2,5,0,yes
0,0,2,7,2,5,4,0.444,4,T8,V,2,5,0,yes
0,0,2,7,2,5,4,0.444,4,T10,V,2,5,0,yes
0,0,2,7,2,5,4,0.444,4,T12,V,2,5,0,yes
0,0,2,7,2,5,4,0.444,4,T12,V,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,V,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,V,2,5,0,yes
0,0,1,4,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T3,Z,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,Z,0,0,0,no
0,0,1,3,1,5,4,0.444,0,T1,method,0,0,0,no
0,0,1,3,1,5,4,0.444,4,T3,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T9,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T9,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T7,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,4,T9,method,2,5,0,yes
0,0,1,3,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,3,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T1,V,0,0,0,no
0,0,1,3,1,5,4,0.444,0,T1,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T1,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T6,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T8,method,0,0,0,no
0,0,1,8,2,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,3,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,3,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,46,T7,method,3,7,0,yes
0,0,1,4,1,5,4,0.444,46,T9,method,3,7,0,yes
0,0,1,4,1,5,4,0.444,26,T7,method,5,10,0,yes
0,0,1,4,1,5,4,0.444,26,T9,method,5,10,0,yes
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,20,T7,method,3,5,0,yes
0,0,1,4,1,5,4,0.444,20,T9,method,3,5,0,yes
0,0,1,3,1,5,4,0.444,48,T1,method,5,10,0,yes
0,0,1,3,1,5,4,0.444,48,T7,method,5,10,0,yes
0,0,1,3,1,5,4,0.444,48,T9,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T1,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,0,T1,method,0,0,0,no
0,0,2,13,3,5,4,0.444,16,T6,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T7,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T7,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T7,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T7,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T7,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T7,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,6,T7,method,3,5,0,yes
0,0,2,13,3,5,4,0.444,6,T7,method,3,5,0,yes
0,0,2,13,3,5,4,0.444,6,T7,method,3,5,0,yes
0,0,2,13,3,5,4,0.444,16,T8,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,16,T9,method,5,10,0,yes
0,0,2,13,3,5,4,0.444,6,T10,method,3,5,0,yes
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,48,T7,method,5,10,0,yes
0,0,1,4,1,5,4,0.444,48,T7,method,5,10,0,yes
0,0,1,4,1,5,4,0.444,48,T9,method,5,10,0,yes
0,0,1,3,1,5,4,0.444,48,T1,method,5,10,0,yes
0,0,1,3,1,5,4,0.444,48,T7,method,5,10,0,yes
0,0,1,3,1,5,4,0.444,48,T9,method,5,10,0,yes
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T6,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T6,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T6,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T7,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T8,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T8,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T8,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T9,method,0,0,0,no
0,0,4,10,2,5,4,0.444,0,T10,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T7,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T9,method,0,0,0,no
0,0,6,36,2,5,4,0.444,10,T1,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T1,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,4,T1,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,4,T1,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,4,T1,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,10,T1,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T1,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T1,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,4,T3,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,10,T6,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T6,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T6,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T6,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T6,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T7,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,4,T7,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,4,T7,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,4,T7,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,10,T7,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T8,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T8,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T8,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T8,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T8,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T12,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T12,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,4,T12,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,4,T12,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,4,T12,V,2,5,0,yes
0,0,6,36,2,5,4,0.444,10,T12,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T12,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T12,V,5,10,0,yes
0,0,6,36,2,5,4,0.444,10,T12,V,5,10,0,yes
0,0,1,5,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,5,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,5,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,5,1,5,4,0.444,0,T7,V,0,0,0,no
0,0,1,5,1,5,4,0.444,0,T10,V,0,0,0,no
0,0,1,5,1,5,4,0.444,6,T10,V,3,5,0,yes
0,0,1,5,1,5,4,0.444,6,T10,V,3,5,0,yes
0,0,1,4,1,5,4,0.444,0,T1,V,0,0,0,no
0,0,1,4,1,5,4,0.444,0,T1,V,0,0,0,no
0,0,1,3,1,5,4,0.444,6,T7,V,3,5,0,yes
0,0,1,3,1,5,4,0.444,6,T12,V,3,5,0,yes
0,0,1,3,1,5,4,0.444,0,T12,V,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T1,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T1,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T1,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T7,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T9,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T10,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T10,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T10,method,0,0,0,no
3,2,1,12,1,8,4,0.333,0,T10,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T1,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T1,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T6,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T6,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T6,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T7,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T7,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T7,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T7,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T7,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T8,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T8,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T8,method,0,0,0,no
3,2,3,12,4,8,4,0.333,0,T9,method,0,0,0,no
3,2,1,4,1,8,4,0.333,0,T9,method,0,0,0,no
3,2,1,3,1,8,4,0.333,0,T3,Z,0,0,0,no
3,2,1,3,1,8,4,0.333,0,T9,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T3,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T3,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T6,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T7,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T7,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T7,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T8,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T9,Z,0,0,0,no
3,2,2,8,2,8,4,0.333,0,T10,Z,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T0,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T0,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T1,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T2,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T3,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T3,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T6,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T6,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T6,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T7,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T7,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T7,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T8,V,0,0,0,no
3,2,3,9,3,8,4,0.333,0,T10,V,0,0,0,no
